mode,id,participant,item,act,rt
l1,9392115,26,raise bans,0.9707469940185547,37.0
l1,7921240,25,waste time,0.9710823893547058,19.0
l1,7284194,29,raise bans,0.9705396890640259,39.0
l1,3430567,31,hold poverty,0.9748886823654175,48.0
l1,1689485,27,cross rivers,0.9711139798164368,29.0
l1,5304900,30,freeze power,0.9702358245849609,50.0
l1,7284194,29,bend rules,0.9705195426940918,38.0
l1,9269809,32,freeze power,0.9704375863075256,52.0
l1,5935633,28,build secrets,0.9704685211181641,58.0
l1,5304900,30,take power,0.9709421396255493,27.0
l1,9392115,26,bend rules,0.9712052345275879,38.0
l1,9269809,32,take power,0.9703664183616638,27.0
l1,3430567,31,freeze power,0.9714937806129456,52.0
l1,1689485,27,sing rivers,0.9723400473594666,58.0
l1,7284194,29,lock rules,0.9709669351577759,50.0
l1,5935633,28,hide secrets,0.9702469706535339,37.0
l1,7284194,29,hold meetings,0.9702807068824768,14.0
l1,9392115,26,lock rules,0.9720901846885681,49.0
l1,3430567,31,take power,0.9708842039108276,28.0
l1,8002896,33,kick love,0.970226526260376,51.0
l1,9392115,26,hold meetings,0.9705223441123962,15.0
l1,5304900,30,drive doors,0.9717199206352234,56.0
l1,5935633,28,chase dreams,0.9700615406036377,33.0
l1,9269809,32,drive doors,0.9713537693023682,52.0
l1,7284194,29,teach meetings,0.9701733589172363,29.0
l1,8002896,33,show love,0.9703826904296875,28.0
l1,1689485,27,build secrets,0.9701703190803528,56.0
l1,9392115,26,teach meetings,0.9703580141067505,31.0
l1,5304900,30,lock doors,0.9706078767776489,27.0
l1,7284194,29,cross rivers,0.9701840281486511,27.0
l1,9269809,32,lock doors,0.9708280563354492,26.0
l1,5935633,28,pay dreams,0.9719623923301697,46.0
l1,3430567,31,drive doors,0.9705781936645508,56.0
l1,9392115,26,cross rivers,0.9706308841705322,28.0
l1,1689485,27,hide secrets,0.9700949192047119,39.0
l1,9269809,32,lift bans,0.9705430269241333,27.0
l1,5304900,30,lift bans,0.9710615873336792,27.0
l1,3430567,31,lock doors,0.9708377122879028,26.0
l1,8002896,33,enter flags,0.9714101552963257,51.0
l1,5935633,28,hear sounds,0.970329761505127,28.0
l1,7284194,29,sing rivers,0.9705969095230103,57.0
l1,3430567,31,lift bans,0.9708840847015381,28.0
l1,1689485,27,chase dreams,0.9711247682571411,35.0
l1,9392115,26,sing rivers,0.9704700708389282,56.0
l1,9269809,32,raise bans,0.9704523086547852,40.0
l1,5304900,30,raise bans,0.9704641103744507,38.0
l1,8002896,33,fly flags,0.9707502126693726,34.0
l1,5935633,28,keep sounds,0.9702074527740479,56.0
l1,8002896,33,buy tickets,0.9708526134490967,23.0
l1,3430567,31,raise bans,0.970017671585083,44.0
l1,7284194,29,build secrets,0.9710416793823242,59.0
l1,5304900,30,bend rules,0.9700016379356384,39.0
l1,1689485,27,pay dreams,0.9726039171218872,46.0
l1,5935633,28,mask time,0.9703840017318726,30.0
l1,9269809,32,bend rules,0.9709072113037109,40.0
l1,9392115,26,build secrets,0.9702728986740112,55.0
l1,5935633,28,waste time,0.9711072444915771,18.0
l1,1689485,27,hear sounds,0.9706944227218628,28.0
l1,7284194,29,hide secrets,0.9701489806175232,42.0
l1,9269809,32,lock rules,0.9722369909286499,50.0
l1,3430567,31,bend rules,0.9701467752456665,39.0
l1,5304900,30,lock rules,0.9716525077819824,48.0
l1,8002896,33,feel tickets,0.9735207557678223,58.0
l1,9269809,32,hold meetings,0.9708051681518555,15.0
l1,9392115,26,hide secrets,0.970535159111023,40.0
l1,5304900,30,hold meetings,0.9704586267471313,14.0
l1,9269809,32,teach meetings,0.9705261588096619,31.0
l1,7284194,29,chase dreams,0.9701814651489258,33.0
l1,9269809,32,cross rivers,0.970739483833313,30.0
l1,1689485,27,keep sounds,0.9712674617767334,57.0
l1,3430567,31,lock rules,0.9705051779747009,50.0
l1,8002896,33,read dogs,0.9707562923431396,53.0
l1,5304900,30,teach meetings,0.9705222845077515,29.0
l1,9392115,26,chase dreams,0.9708290100097656,34.0
l1,3430567,31,hold meetings,0.9710991978645325,15.0
l1,9269809,32,sing rivers,0.9702726602554321,56.0
l1,7284194,29,pay dreams,0.9713602066040039,46.0
l1,8002896,33,walk dogs ,0.9700332880020142,31.0
l1,1689485,27,mask time,0.9704920649528503,51.0
l1,5304900,30,cross rivers,0.9701508283615112,29.0
l1,3430567,31,teach meetings,0.9702368974685669,30.0
l1,9269809,32,build secrets,0.9710191488265991,60.0
l1,7284194,29,hear sounds,0.9706798791885376,29.0
l1,1689485,27,waste time,0.9702489376068115,19.0
l1,3430567,31,cross rivers,0.9701756834983826,28.0
l1,8002896,33,hide songs,0.9704222083091736,34.0
l1,7427162,34,kick love,0.9716165661811829,54.0
l1,9269809,32,hide secrets,0.9703792333602905,38.0
l1,9392115,26,pay dreams,0.9707896709442139,45.0
l1,9269809,32,chase dreams,0.9700527191162109,33.0
l1,8002896,33,sing songs,0.9700415134429932,22.0
l1,3430567,31,sing rivers,0.9713852405548096,58.0
l1,7284194,29,keep sounds,0.9724178910255432,55.0
l1,7427162,34,show love,0.9708439111709595,27.0
l1,9392115,26,hear sounds,0.9701900482177734,28.0
l1,9269809,32,pay dreams,0.9700043201446533,46.0
l1,5304900,30,sing rivers,0.9728153347969055,58.0
l1,9269809,32,hear sounds,0.9702967405319214,29.0
l1,7284194,29,mask time,0.9700571298599243,31.0
l1,8002896,33,bend coal,0.9723129272460938,48.0
l1,7284194,29,waste time,0.9707775712013245,19.0
l1,8746862,35,kick love,0.9723520278930664,57.0
l1,9269809,32,keep sounds,0.9700522422790527,53.0
l1,3430567,31,build secrets,0.9707688093185425,54.0
l1,8002896,33,burn coal,0.9702403545379639,35.0
l1,8746862,35,show love,0.9705257415771484,28.0
l1,8002896,33,build houses,0.9706546664237976,21.0
l1,7427162,34,enter flags,0.9719721078872681,49.0
l1,9392115,26,keep sounds,0.9714333415031433,55.0
l1,9269809,32,mask time,0.9721081256866455,54.0
l1,9269809,32,waste time,0.9703182578086853,19.0
l1,3430567,31,hide secrets,0.9701027870178223,41.0
l1,8002896,33,chase houses,0.9726306200027466,62.0
l1,5304900,30,build secrets,0.9724582433700562,59.0
l1,8746862,35,enter flags,0.9732240438461304,54.0
l1,7427162,34,fly flags,0.9706188440322876,35.0
l1,4370335,36,kick love,0.9705158472061157,54.0
l1,8002896,33,drink beer,0.9703513383865356,33.0
l1,3430567,31,chase dreams,0.9702519178390503,35.0
l1,4370335,36,show love,0.9702334403991699,27.0
l1,9392115,26,mask time,0.9710491895675659,53.0
l1,8746862,35,fly flags,0.9700827598571777,33.0
l1,8002896,33,show beer,0.9705287218093872,49.0
l1,5304900,30,hide secrets,0.9705487489700317,37.0
l1,7427162,34,buy tickets,0.9703919291496277,22.0
l1,4370335,36,enter flags,0.971592128276825,51.0
l1,8746862,35,buy tickets,0.9706375598907471,22.0
l1,3430567,31,pay dreams,0.9719969034194946,46.0
l1,9392115,26,waste time,0.9704664945602417,19.0
l1,4370335,36,fly flags,0.9706510305404663,34.0
l1,5304900,30,chase dreams,0.9705560803413391,34.0
l1,4370335,36,buy tickets,0.9702003598213196,21.0
l1,8002896,33,burn smells,0.9735968708992004,49.0
l1,3430567,31,hear sounds,0.9702742099761963,29.0
l1,1044878,37,kick love,0.9724264740943909,56.0
l1,7427162,34,feel tickets,0.9702646732330322,54.0
l1,4370335,36,feel tickets,0.9717847108840942,53.0
l1,8746862,35,feel tickets,0.9716896414756775,57.0
l1,8002896,33,mask smells,0.9704134464263916,41.0
l1,1044878,37,show love,0.9706746339797974,28.0
l1,5304900,30,pay dreams,0.9706342220306396,46.0
l1,4370335,36,read dogs,0.970244824886322,54.0
l1,3430567,31,keep sounds,0.9724750518798828,56.0
l1,4370335,36,walk dogs ,0.970091700553894,30.0
l1,8746862,35,read dogs,0.9701342582702637,57.0
l1,8002896,33,crack promises,0.9715200662612915,51.0
l1,4370335,36,hide songs,0.9701682925224304,33.0
l1,1044878,37,enter flags,0.9716271758079529,52.0
l1,9205646,38,kick love,0.9704388380050659,54.0
l1,7427162,34,read dogs,0.9711765050888062,55.0
l1,5304900,30,hear sounds,0.9703014492988586,28.0
l1,4370335,36,sing songs,0.9701545834541321,22.0
l1,8746862,35,walk dogs ,0.9708528518676758,33.0
l1,8002896,33,keep promises,0.9703956246376038,29.0
l1,3430567,31,mask time,0.9705718755722046,51.0
l1,1044878,37,fly flags,0.9703531265258789,35.0
l1,4370335,36,bend coal,0.9721242189407349,49.0
l1,9205646,38,show love,0.9710463285446167,28.0
l1,3430567,31,waste time,0.9707105159759521,19.0
l1,8746862,35,hide songs,0.9703564047813416,33.0
l1,1044878,37,buy tickets,0.9700748324394226,22.0
l1,4370335,36,burn coal,0.9700266122817993,32.0
l1,8002896,33,enter contests,0.9707390069961548,36.0
l1,7427162,34,walk dogs ,0.9707895517349243,31.0
l1,4370335,36,build houses,0.9708422422409058,22.0
l1,8746862,35,sing songs,0.9704534411430359,22.0
l1,5304900,30,keep sounds,0.9726054072380066,56.0
l1,8746862,35,bend coal,0.9724083542823792,49.0
l1,4370335,36,chase houses,0.9707289934158325,61.0
l1,7427162,34,hide songs,0.9702946543693542,31.0
l1,1044878,37,feel tickets,0.9716698527336121,57.0
l1,8002896,33,push contests,0.9729790091514587,55.0
l1,4370335,36,drink beer,0.9704568982124329,32.0
l1,9205646,38,enter flags,0.9716888666152954,51.0
l1,8746862,35,burn coal,0.9700015783309937,35.0
l1,7427162,34,sing songs,0.9707238078117371,21.0
l1,5304900,30,mask time,0.9702178239822388,32.0
l1,4370335,36,show beer,0.9716289043426514,52.0
l1,8746862,35,build houses,0.9703309535980225,22.0
l1,8002896,33,earn trust,0.9706786274909973,34.0
l1,235580,39,kick love,0.9701794981956482,54.0
l1,1044878,37,read dogs,0.9710872173309326,56.0
l1,9205646,38,fly flags,0.9700000286102295,33.0
l1,5304900,30,waste time,0.9703831076622009,19.0
l1,4370335,36,burn smells,0.9710104465484619,47.0
l1,235580,39,show love,0.9705108404159546,28.0
l1,7427162,34,bend coal,0.9713642597198486,47.0
l1,1044878,37,walk dogs ,0.9709850549697876,32.0
l1,9205646,38,buy tickets,0.9704927206039429,22.0
l1,4370335,36,mask smells,0.9722030758857727,42.0
l1,8746862,35,chase houses,0.9700620174407959,62.0
l1,8002896,33,eat trust,0.9708983898162842,59.0
l1,1044878,37,hide songs,0.9706001281738281,34.0
l1,7427162,34,burn coal,0.9706774950027466,35.0
l1,4370335,36,crack promises,0.9708212018013,51.0
l1,8746862,35,drink beer,0.9700499773025513,32.0
l1,8002896,33,foot bills,0.9713714718818665,27.0
l1,1044878,37,sing songs,0.9702700972557068,22.0
l1,235580,39,enter flags,0.972918689250946,52.0
l1,7427162,34,build houses,0.97062087059021,21.0
l1,9205646,38,feel tickets,0.9707284569740295,55.0
l1,4370335,36,keep promises,0.9706717133522034,28.0
l1,8746862,35,show beer,0.9704397916793823,47.0
l1,1564842,40,kick love,0.9713919162750244,54.0
l1,235580,39,fly flags,0.9708690643310547,34.0
l1,8002896,33,catch bills,0.9701429009437561,50.0
l1,1044878,37,bend coal,0.9719758629798889,47.0
l1,4370335,36,enter contests,0.9708390235900879,35.0
l1,1564842,40,show love,0.9710731506347656,28.0
l1,235580,39,buy tickets,0.9706902503967285,22.0
l1,9205646,38,read dogs,0.9715119004249573,55.0
l1,7427162,34,chase houses,0.9721804261207581,61.0
l1,8746862,35,burn smells,0.9720696210861206,47.0
l1,1044878,37,burn coal,0.9702930450439453,36.0
l1,9205646,38,walk dogs ,0.9707129597663879,31.0
l1,8002896,33,fight accounts,0.9735963344573975,48.0
l1,1044878,37,build houses,0.9710052609443665,21.0
l1,1564842,40,enter flags,0.9722329378128052,51.0
l1,4370335,36,push contests,0.972156822681427,52.0
l1,7427162,34,drink beer,0.9706867933273315,34.0
l1,8746862,35,mask smells,0.9725041389465332,40.0
l1,235580,39,feel tickets,0.9706844091415405,56.0
l1,1564842,40,fly flags,0.9705759882926941,35.0
l1,9205646,38,hide songs,0.970350444316864,34.0
l1,8002896,33,freeze accounts,0.9706367254257202,38.0
l1,4370335,36,earn trust,0.9707489013671875,33.0
l1,7427162,34,show beer,0.9717151522636414,49.0
l1,1564842,40,buy tickets,0.9702587127685547,22.0
l1,8002896,33,drive growth,0.9706977605819702,23.0
l1,9205646,38,sing songs,0.9708231091499329,23.0
l1,8746862,35,crack promises,0.970475435256958,50.0
l1,1044878,37,chase houses,0.972883403301239,64.0
l1,235580,39,read dogs,0.9710594415664673,54.0
l1,8746862,35,keep promises,0.9703296422958374,29.0
l1,1044878,37,drink beer,0.970443606376648,33.0
l1,7427162,34,burn smells,0.9741119742393494,48.0
l1,8002896,33,drop growth,0.9704763889312744,39.0
l1,235580,39,walk dogs ,0.9706351161003113,30.0
l1,9205646,38,bend coal,0.9706712961196899,47.0
l1,1564842,40,feel tickets,0.9709188938140869,53.0
l1,4370335,36,eat trust,0.9706804752349854,63.0
l1,8746862,35,enter contests,0.9706987142562866,37.0
l1,235580,39,hide songs,0.9703922867774963,34.0
l1,7427162,34,mask smells,0.9705486297607422,40.0
l1,4370335,36,foot bills,0.9706147909164429,29.0
l1,9205646,38,burn coal,0.9706106781959534,33.0
l1,1044878,37,show beer,0.9714739322662354,51.0
l1,1564842,40,read dogs,0.971538245677948,54.0
l1,8002896,33,fly kids,0.9732381105422974,53.0
l1,235580,39,sing songs,0.9703496694564819,22.0
l1,9205646,38,build houses,0.970687210559845,22.0
l1,8002896,33,teach kids,0.9709916114807129,24.0
l1,1564842,40,walk dogs ,0.9704898595809937,30.0
l1,4370335,36,catch bills,0.9705768823623657,48.0
l1,8746862,35,push contests,0.9721705317497253,55.0
l1,7427162,34,crack promises,0.9711977243423462,53.0
l1,1044878,37,burn smells,0.9743340611457825,49.0
l1,235580,39,bend coal,0.9706425070762634,47.0
l1,7427162,34,keep promises,0.9702523946762085,28.0
l1,1564842,40,hide songs,0.97026526927948,35.0
l1,8002896,33,buy blame,0.9702033996582031,50.0
l1,9205646,38,chase houses,0.971138596534729,60.0
l1,8746862,35,earn trust,0.9707121849060059,34.0
l1,4370335,36,fight accounts,0.9730702638626099,48.0
l1,1044878,37,mask smells,0.971044659614563,39.0
l1,235580,39,burn coal,0.9708239436149597,35.0
l1,1564842,40,sing songs,0.9705610275268555,23.0
l1,8002896,33,shift blame,0.9704290628433228,35.0
l1,9205646,38,drink beer,0.9700828790664673,31.0
l1,7427162,34,enter contests,0.9701535701751709,35.0
l1,235580,39,build houses,0.970880389213562,22.0
l1,4370335,36,freeze accounts,0.9711178541183472,40.0
l1,8746862,35,eat trust,0.9709048271179199,61.0
l1,8002896,33,feel pain,0.97027987241745,25.0
l1,1044878,37,crack promises,0.9710149765014648,50.0
l1,4370335,36,drive growth,0.9708492755889893,24.0
l1,1564842,40,bend coal,0.9715416431427002,47.0
l1,8746862,35,foot bills,0.9702398180961609,26.0
l1,9205646,38,show beer,0.9721733331680298,49.0
l1,1044878,37,keep promises,0.9706156253814697,28.0
l1,7427162,34,push contests,0.9702333211898804,54.0
l1,1564842,40,burn coal,0.97017502784729,34.0
l1,4370335,36,drop growth,0.9700039029121399,41.0
l1,235580,39,chase houses,0.9720480442047119,61.0
l1,1044878,37,enter contests,0.9703482985496521,35.0
l1,8002896,33,waste pain,0.9708073735237122,57.0
l1,1564842,40,build houses,0.970694363117218,20.0
l1,8746862,35,catch bills,0.9744738340377808,50.0
l1,7427162,34,earn trust,0.9702091217041016,34.0
l1,9205646,38,burn smells,0.9707256555557251,47.0
l1,235580,39,drink beer,0.9701464176177979,31.0
l1,8002896,33,raise doubts,0.9702175855636597,33.0
l1,4370335,36,fly kids,0.9704456925392151,50.0
l1,1044878,37,push contests,0.9719067811965942,54.0
l1,8746862,35,fight accounts,0.9726194143295288,49.0
l1,9205646,38,mask smells,0.9736325144767761,41.0
l1,1564842,40,chase houses,0.9717679619789124,61.0
l1,7427162,34,eat trust,0.9712197780609131,58.0
l1,4370335,36,teach kids,0.9702085256576538,24.0
l1,8002896,33,take doubts,0.9707173705101013,44.0
l1,235580,39,show beer,0.9713513255119324,49.0
l1,1044878,37,earn trust,0.9701262712478638,34.0
l1,1564842,40,drink beer,0.9710044860839844,33.0
l1,8002896,33,catch fire,0.9705880880355835,24.0
l1,7427162,34,foot bills,0.97020423412323,27.0
l1,8746862,35,freeze accounts,0.9706196188926697,40.0
l1,9205646,38,crack promises,0.9701904654502869,52.0
l1,235580,39,burn smells,0.9706539511680603,46.0
l1,4370335,36,buy blame,0.9706670045852661,48.0
l1,8746862,35,drive growth,0.9704988598823547,23.0
l1,8002896,33,cut fire,0.9703665971755981,39.0
l1,9205646,38,keep promises,0.9705207347869873,29.0
l1,1564842,40,show beer,0.9716420769691467,53.0
l1,1044878,37,eat trust,0.9703319072723389,55.0
l1,7427162,34,catch bills,0.9735398292541504,49.0
l1,4370335,36,shift blame,0.9700489640235901,36.0
l1,235580,39,mask smells,0.9711636304855347,40.0
l1,8746862,35,drop growth,0.97018963098526,40.0
l1,9205646,38,enter contests,0.9706364870071411,36.0
l1,1044878,37,foot bills,0.9710044860839844,28.0
l1,8002896,33,bring boundaries,0.9705368280410767,36.0
l1,4370335,36,feel pain,0.9703237414360046,27.0
l1,1564842,40,burn smells,0.971563994884491,47.0
l1,7427162,34,fight accounts,0.9750763177871704,48.0
l1,8002896,33,push boundaries,0.9702276587486267,27.0
l1,235580,39,crack promises,0.9713630676269531,49.0
l1,1044878,37,catch bills,0.972050130367279,49.0
l1,8746862,35,fly kids,0.9713702201843262,50.0
l1,9205646,38,push contests,0.9720109105110168,53.0
l1,1564842,40,mask smells,0.971867561340332,40.0
l1,4370335,36,waste pain,0.9703794121742249,55.0
l1,235580,39,keep promises,0.970944881439209,29.0
l1,8746862,35,teach kids,0.9708279371261597,25.0
l1,7427162,34,freeze accounts,0.9705162048339844,41.0
l1,8002896,33,cross costs,0.9761323928833008,42.0
l1,9205646,38,earn trust,0.9701182842254639,35.0
l1,1044878,37,fight accounts,0.9748499989509583,49.0
l1,7427162,34,drive growth,0.9704685211181641,23.0
l1,4370335,36,raise doubts,0.9702086448669434,33.0
l1,8002896,33,cut costs,0.970109760761261,24.0
l1,235580,39,enter contests,0.9702491164207458,37.0
l1,1564842,40,crack promises,0.9716669917106628,53.0
l1,8746862,35,buy blame,0.9715889692306519,51.0
l1,1044878,37,freeze accounts,0.9703295230865479,40.0
l1,7427162,34,drop growth,0.9700159430503845,39.0
l1,1564842,40,keep promises,0.9710301160812378,28.0
l1,9205646,38,eat trust,0.9711042642593384,58.0
l1,4370335,36,take doubts,0.9711257815361023,43.0
l1,8002896,33,hear habit,0.9731436967849731,47.0
l1,1044878,37,drive growth,0.9701068997383118,23.0
l1,235580,39,push contests,0.970008909702301,54.0
l1,8746862,35,shift blame,0.9705391526222229,39.0
l1,1564842,40,enter contests,0.9707577228546143,36.0
l1,4370335,36,catch fire,0.9702682495117188,23.0
l1,9205646,38,foot bills,0.9707155227661133,28.0
l1,8002896,33,kick habit,0.9705101251602173,34.0
l1,1044878,37,drop growth,0.9700945019721985,40.0
l1,7427162,34,fly kids,0.9714797735214233,52.0
l1,235580,39,earn trust,0.9709632396697998,34.0
l1,8746862,35,feel pain,0.970591127872467,27.0
l1,8002896,33,pay taxes,0.9704083204269409,19.0
l1,4370335,36,cut fire,0.9702693819999695,36.0
l1,7427162,34,teach kids,0.9712831974029541,24.0
l1,1564842,40,push contests,0.9700672626495361,54.0
l1,9205646,38,catch bills,0.9726161956787109,50.0
l1,4370335,36,bring boundaries,0.9702810049057007,37.0
l1,1044878,37,fly kids,0.9714158177375793,51.0
l1,235580,39,eat trust,0.9709782600402832,59.0
l1,8002896,33,wash taxes,0.972991406917572,54.0
l1,8746862,35,waste pain,0.9711575508117676,57.0
l1,1564842,40,earn trust,0.970363974571228,33.0
l1,7427162,34,buy blame,0.9707342982292175,50.0
l1,1044878,37,teach kids,0.9703497886657715,24.0
l1,4370335,36,push boundaries,0.9701765775680542,28.0
l1,9205646,38,fight accounts,0.9708600044250488,48.0
l1,235580,39,foot bills,0.9703664779663086,27.0
l1,8002896,33,break windows,0.9704713225364685,31.0
l1,8746862,35,raise doubts,0.9700063467025757,33.0
l1,7427162,34,shift blame,0.9701412320137024,34.0
l1,1564842,40,eat trust,0.9714339971542358,59.0
l1,4370335,36,cross costs,0.9723237752914429,40.0
l1,9205646,38,freeze accounts,0.9707291126251221,39.0
l1,1044878,37,buy blame,0.9741027355194092,51.0
l1,8002896,33,walk windows,0.9716818928718567,49.0
l1,7427162,34,feel pain,0.9705090522766113,27.0
l1,235580,39,catch bills,0.9738346934318542,50.0
l1,1564842,40,foot bills,0.970695436000824,28.0
l1,4370335,36,cut costs,0.9701750874519348,24.0
